RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
39,Outbound,1130,7.6395348837209305,6.934108527131783,-0.7054263565891473
39,Outbound,1140,8.541062801932368,6.975845410628019,-1.565217391304348
39,Outbound,1150,8.847826086956522,8.730434782608695,-0.11739130434782609
39,Outbound,1160,9.35672514619883,9.345029239766081,-0.011695906432748537
39,Outbound,1170,9.847953216374268,9.631578947368421,-0.21637426900584794
39,Outbound,1180,9.989795918367347,9.423469387755102,-0.5663265306122449
39,Outbound,1190,10.541237113402062,9.371134020618557,-1.1701030927835052
39,Outbound,1200,11.480446927374302,10.865921787709498,-0.6145251396648045
39,Outbound,1210,12.074626865671641,13.126865671641792,1.0522388059701493
39,Outbound,1220,13.137254901960784,13.594771241830065,0.45751633986928103
39,Outbound,1230,12.96551724137931,12.241379310344827,-0.7241379310344828
